timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-13 20:09:31,irr,soil,chs_irr3,cc,193,-28,317.0518165615574,476.38440069216955,476.4352044806087,10.01536,60.75517,315.14166952289554,316.0967430422265,476.4098025863891,1.3506779241012146,0.03592370331530265,9.260524,0.0,10.250499999999999,415.71775,,0.0,0.0,,,,,8.380784400000001,8.5510825,7.904622366666667,7.4596119,20.794563333333333,,,0.9527574000000001,1.2770495,,,0,,,,,,,0,,
2022-01-13 20:09:32,irr,soil,chs_irr3,cc,193,-27,319.6610148752399,476.4352044806087,476.5266512997993,10.02386,60.6391,317.0519046476556,318.35645976144775,476.48092789020404,1.8449195347880518,0.06466266596760908,9.269108,0.0,10.24368,414.9812,93.82555,0.0,0.0,,,,,8.380705800000001,8.550983,7.902587733333333,7.4551218,20.794456666666665,,,0.9520754,1.275344,,,0,,,,,,,0,,
2022-01-13 20:09:33,irr,soil,chs_irr3,cc,193,-26,317.86872703591996,476.5266512997993,476.6117083641552,10.01282,61.25658,319.6610148752399,318.7648709555799,476.5691798319773,1.2673388850213247,0.0601444269938832,9.264816,0.0,10.26414,415.47225000000003,,0.0,0.0,,,,,8.380627200000001,8.5508835,7.9005531,7.4506317,20.79435,,,0.9527574000000001,1.2787545,,,0,,,,,,,0,,
2022-01-13 20:09:34,irr,soil,chs_irr3,cc,193,-25,322.1999204825884,476.8413205378844,476.8552522984255,10.03248,61.16825,322.15957704962983,322.1797487661091,476.848286418155,0.02852711502136628,0.009851242352467522,9.260524,0.0,10.2846,415.9633,93.82555,0.0,0.0,,,,,8.380548600000001,8.550784,7.898518466666666,7.4461416,20.794243333333334,,,0.9534394,1.282165,,,0,,,,,,,0,,
2022-01-13 20:09:35,irr,soil,chs_irr3,cc,193,-24,321.29985673156017,476.8413205378844,476.6494183926874,10.02918,60.83213,322.15957704962983,321.729716890595,476.7453694652859,0.6079140668309139,0.13569530819307807,9.2691085,0.0,10.26414,415.71775,,0.0,0.0,,,,,8.38047,8.5506845,7.896483833333333,7.4416515,20.794136666666667,,,0.95412145,1.2787545,,,0,,,,,,,0,,
2022-01-13 20:09:36,irr,soil,chs_irr3,cc,193,-23,318.92496743899096,476.64931364260804,476.1637970252563,10.03488,60.2861,321.29985673156017,320.11241208527554,476.40655533393215,1.6793003233430093,0.34331209250815575,9.277693,0.0,10.24368,415.4722,93.82555,0.0,0.0,,,,,8.3803914,8.550585,7.8944492,7.4371614,20.79403,,,0.9548035,1.275344,,,0,,,,,,,0,,
2022-01-13 20:09:37,irr,soil,chs_irr3,cc,193,-22,318.1979928708527,476.1637970252563,476.17374828278565,10.03701,61.4846,318.92496743899096,318.5614801549218,476.168772654021,0.5140486468807156,0.007036601680328203,9.255125499999998,0.0,10.24368,415.55404999999996,,0.0,0.0,,,,,8.3803128,8.5504855,7.892414566666667,7.4326713,20.793923333333332,,,0.9548035,1.2787545,,,0,,,,,,,0,,
2022-01-13 20:09:38,irr,soil,chs_irr3,cc,193,-21,326.24959075952836,476.3423959103879,476.3382059072176,10.03109,60.63431,326.23029990403074,326.23994533177955,476.34030090880276,0.013640694737253828,0.0029627796548877257,9.232558,0.0,10.24368,415.6359,93.82555,0.0,0.0,,,,,8.3802342,8.550386,7.8903799333333335,7.4281812,20.793816666666668,,,0.9548035,1.282165,,,0,,,,,,,0,,
2022-01-13 20:09:39,irr,soil,chs_irr3,cc,193,-20,319.7008297916096,476.86970780936286,476.8721170611857,10.03453,61.36557,319.62939196599945,319.6651108788045,476.87091243527425,0.05051417092214683,0.0017035983015061798,9.2637095,0.0,10.25732,415.82685000000004,,0.0,0.0,,,,,8.3801556,8.5502865,7.8883453,7.4236911,20.79371,,,0.9520754499999999,1.282165,,,0,,,,,,,0,,
2022-01-13 20:09:40,irr,soil,chs_irr3,cc,193,-19,316.3051107074308,477.2912221282891,477.29143162844764,10.03484,60.79927,316.2491760350973,316.27714337126406,477.2913268783684,0.03955178611045013,0.0001481389827484057,9.294861,0.0,10.27096,416.0178,93.82555,0.0,0.0,,,,,8.380077,8.550187,7.886310666666667,7.419201,20.793603333333333,,,0.9493474,1.282165,,,0,,,,,,,0,,
2022-01-13 20:09:41,irr,soil,chs_irr3,cc,193,-18,318.68255449684665,477.2912221282891,477.62485113071966,10.0371,60.49454,316.2491760350973,317.46586526597196,477.45803662950436,1.7206584114962398,0.2359113300191389,9.281447,0.0,10.264140000000001,415.37675,,0.0,0.0,,,,,8.3799984,8.5500875,7.884276033333333,7.4147109,20.793496666666666,,,0.9507114,1.2838699999999998,,,0,,,,,,,0,,
2022-01-13 20:09:42,irr,soil,chs_irr3,cc,193,-17,322.47060906224294,477.51318754623276,477.5174822994822,10.04309,60.66631,322.48241259939675,322.47651083081985,477.5153349228575,0.00834636116344633,0.003036849146201637,9.268033,0.0,10.25732,414.7357,93.82555,0.0,0.0,,,,,8.3799198,8.549987999999999,7.8822414,7.4102208,20.79339,,,0.9520754,1.285575,,,0,,,,,,,0,,
2022-01-13 20:09:43,irr,soil,chs_irr3,cc,193,-16,317.37852789964353,476.6266876254888,476.6192503698616,10.03257,61.32947,317.5009675760899,317.4397477378667,476.62296899767523,0.08657792550152947,0.005258933887387528,9.272863000000001,0.0,10.25732,415.0494,,0.0,0.0,,,,,8.379841200000001,8.5498885,7.880206766666666,7.4057307,20.793283333333335,,,0.9513934,1.2889849999999998,,,0,,,,,,,0,,
2022-01-13 20:09:44,irr,soil,chs_irr3,cc,193,-15,325.2554510556622,475.5803390838001,475.5810723343549,10.0335,62.24747,325.3934819714834,325.3244665135728,475.5807057090775,0.09760259659057312,0.0005184864395993228,9.277693,0.0,10.25732,415.3631,93.82555,0.0,0.0,,,,,8.379762600000001,8.549789,7.878172133333333,7.4012406,20.793176666666668,,,0.9507114,1.292395,,,0,,,,,,,0,,
2022-01-13 20:09:45,irr,soil,chs_irr3,cc,193,-14,317.36505072662464,475.49444401881016,475.5052332769735,10.0488,62.11325,317.3688384288456,317.3669445777351,475.4998386478918,0.0026783099255571277,0.0076291576112816305,9.2857395,0.0,10.25732,415.85415,,0.0,0.0,,,,,8.379684000000001,8.5496895,7.8761375000000005,7.3967505000000005,20.79307,,,0.9507114,1.292395,,,0,,,,,,,0,,
2022-01-13 20:09:46,irr,soil,chs_irr3,cc,193,-13,317.03983685220726,475.49444401881016,476.266766353165,10.04291,61.33529,317.3688384288456,317.20433764052643,475.8806051859876,0.2326392458620412,0.5461143598841313,9.293786,0.0,10.25732,416.3452,93.82555,0.0,0.0,,,,,8.3796054,8.54959,7.874102866666667,7.3922604000000005,20.792963333333333,,,0.9507114,1.292395,,,0,,,,,,,0,,
2022-01-13 20:09:47,irr,soil,chs_irr3,cc,193,-12,325.8162952426652,476.82864577829446,476.8283315280567,10.04244,61.35584,325.74221483411026,325.77925503838776,476.82848865317555,0.05238275924227399,0.0002222084741025114,9.276617000000002,0.0,10.250499999999999,415.71775,,0.0,0.0,,,,,8.3795268,8.5494905,7.872068233333334,7.387770300000001,20.792856666666665,,,0.9513934,1.299215,,,0,,,,,,,0,,
2022-01-13 20:09:48,irr,soil,chs_irr3,cc,193,-11,312.15466993419244,476.89778083060344,476.89600007925605,10.03982,60.83395,312.1467421853578,312.15070605977513,476.89689045492975,0.005605764960502057,0.0012591813533413515,9.259448,0.0,10.24368,415.0903,93.82555,0.0,0.0,,,,,8.3794482,8.549391,7.8700336,7.383280200000001,20.79275,,,0.9520754,1.306035,,,0,,,,,,,0,,
2022-01-13 20:09:49,irr,soil,chs_irr3,cc,193,-10,320.53870475733476,476.8480245429568,476.8488625435909,10.04094,60.58549,320.544782698108,320.5417437277214,476.84844354327385,0.004297753136417066,0.0005925559309936229,9.2852005,0.0,10.250499999999999,415.28125,,0.0,0.0,,,,,8.3793696,8.5492915,7.867998966666667,7.378790100000001,20.792643333333334,,,0.9513934,1.306035,,,0,,,,,,,0,,
2022-01-13 20:09:50,irr,soil,chs_irr3,cc,193,-9,320.5389690156293,476.8480245429568,476.5859398446582,10.03422,60.90225,320.544782698108,320.5418758568686,476.7169821938075,0.004110894304376215,0.1853218674121862,9.310953,0.0,10.25732,415.4722,93.82555,0.0,0.0,,,,,8.379291,8.549192,7.865964333333333,7.3743,20.792536666666667,,,0.9507114,1.306035,,,0,,,,,,,0,,
2022-01-13 20:09:51,irr,soil,chs_irr3,cc,193,-8,321.50580202906497,476.5859398446582,476.79198325055484,10.02667,61.13302,320.5389690156293,321.0223855223471,476.6889615476065,0.6836541800754004,0.14569468952829398,9.2980775,0.0,10.250499999999999,415.44495,,0.0,0.0,,,,,8.3792124,8.5490925,7.8639297,7.3698099,20.79243,,,0.9520754,1.29751,,,0,,,,,,,0,,
2022-01-13 20:09:52,irr,soil,chs_irr3,cc,193,-7,318.9099047162051,476.79198325055484,477.413884471098,10.01718,60.12135,321.50580202906497,320.20785337263504,477.1029338608264,1.8355765931871348,0.4397505702742729,9.285202,0.0,10.24368,415.4177,93.82555,0.0,0.0,,,,,8.3791338,8.548993,7.8618950666666665,7.3653198,20.792323333333332,,,0.9534394,1.288985,,,0,,,,,,,0,,
2022-01-13 20:09:53,irr,soil,chs_irr3,cc,193,-6,325.839990403071,477.57132384021986,477.58399859980983,10.03511,60.07512,325.81004112969566,325.82501576638333,477.5776612200149,0.021177334295310383,0.008962408455977088,9.2760495,0.0,10.250499999999999,415.58135000000004,,0.0,0.0,,,,,8.3790552,8.5488935,7.859860433333333,7.3608297,20.79221666666667,,,0.9527574000000001,1.2941,,,0,,,,,,,0,,
2022-01-13 20:09:54,irr,soil,chs_irr3,cc,193,-5,320.0553763367151,477.1089569903836,477.10089123428094,10.02377,59.64557,320.12223368522075,320.0888050109679,477.10492411233224,0.04727528450050734,0.005703350835592551,9.266897,0.0,10.25732,415.745,93.82555,0.0,0.0,,,,,8.378976600000001,8.548794000000001,7.8578258,7.3563396,20.79211,,,0.9520754,1.299215,,,0,,,,,,,0,,
2022-01-13 20:09:55,irr,soil,chs_irr3,cc,193,-4,318.12585035645736,477.1089569903836,476.6294111275495,10.03229,60.26221,320.12223368522075,319.12404202083906,476.86918405896654,1.411656189616363,0.33909013149996686,9.2851705,0.0,10.264140000000001,415.9087,,0.0,0.0,,,,,8.378898000000001,8.5486945,7.855791166666666,7.3518495,20.792003333333334,,,0.9520754,1.309445,,,0,,,,,,,0,,
2022-01-13 20:09:56,irr,soil,chs_irr3,cc,193,-3,320.2288178639978,476.6294111275495,476.7048311846138,10.0362,59.15799,318.12576227035925,319.17729006717855,476.66712115608163,1.4870848714741147,0.05333003378765751,9.303444,0.0,10.27096,416.0724,93.82555,0.0,0.0,,,,,8.378819400000001,8.548595,7.853756533333334,7.3473594,20.791896666666666,,,0.9520754,1.319675,,,0,,,,,,,0,,
2022-01-13 20:09:57,irr,soil,chs_irr3,cc,193,-2,319.9961824787497,476.7048311846138,477.1194319983092,10.03685,59.36409,320.2288178639978,320.11250017137377,476.9121315914615,0.16449805845287785,0.29316704684948847,9.2851705,0.0,10.284600000000001,415.88145,,0.0,0.0,,,,,8.378740800000001,8.5484955,7.8517219,7.3428693,20.79179,,,0.9527574000000001,1.316265,,,0,,,,,,,0,,
2022-01-13 20:09:58,irr,soil,chs_irr3,cc,193,-1,317.07648066904306,477.1194319983092,477.60306311423443,10.02354,59.95571,319.9961824787497,318.5363315738964,477.3612475562718,2.0645409486861883,0.34197884166354064,9.266897,0.0,10.29824,415.6905,93.82555,0.0,0.0,,,,,8.3786622,8.548396,7.849687266666667,7.3383792,20.791683333333335,,,0.9534394,1.312855,,,0,,,,,,,0,,
2022-01-13 20:09:59,irr,soil,chs_irr3,cc,193,0,315.41350322182615,477.60306311423443,478.31546840325484,10.02692,58.83773,317.07648066904306,316.2449919454346,477.95926575874466,1.1759026298873763,0.5037466108194941,9.2631725,0.0,10.27778,415.81325,,0.0,0.0,,,,,8.3785836,8.5482965,7.847652633333333,7.3338891,20.791576666666668,,,0.95412145,1.306035,,,0,,,,,,,0,,
2022-01-13 20:24:30,ctr,soil,chs_ctr4,cc,195,-29,298.0046952975048,447.27540116770587,447.2755059177851,10.31355,58.00654,297.9934202769399,297.99905778722234,447.2754535427455,0.007972643499445015,7.406949135410568e-05,9.195565,0.0,10.29854,416.2926,93.81505,0.0,0.0,,,,,8.099748,8.422463,8.5026955,8.2509905,20.77596,,,0.946647,1.258331,,,0,,,,,,,0,,
2022-01-13 20:24:31,ctr,soil,chs_ctr4,cc,195,-28,296.98694851933095,447.27540116770587,447.278334169925,10.30537,58.07815,297.9934202769399,297.4901843981354,447.27686766881544,0.7116830048780312,0.0020739457583972914,9.199322500000001,0.0,10.31218,415.8834,,0.0,0.0,,,,,8.101023833333333,8.422350766666666,8.50348255,8.251896116666668,20.77622266666667,,,0.946647,1.2651515,,,0,,,,,,,0,,
2022-01-13 20:24:32,ctr,soil,chs_ctr4,cc,195,-27,297.86085069920483,447.278334169925,447.4571425552151,10.30306,58.13297,296.98694851933095,297.4238996092679,447.3677383625701,0.6179421574825269,0.12643662177164436,9.20308,0.0,10.32582,415.4742,93.81505,0.0,0.0,,,,,8.102299666666667,8.422238533333333,8.504269599999999,8.252801733333333,20.776485333333333,,,0.946647,1.271972,,,0,,,,,,,0,,
2022-01-13 20:24:33,ctr,soil,chs_ctr4,cc,195,-26,291.7741013161503,447.36862873824373,447.37135224030436,10.30718,58.26735,291.7839669591445,291.7790341376474,447.3699904892741,0.006976063061974193,0.0019258067756488856,9.198787,0.0,10.32582,415.73335,,0.0,0.0,,,,,8.1035755,8.4221263,8.50505665,8.25370735,20.776748,,,0.946647,1.2787920000000002,,,0,,,,,,,0,,
2022-01-13 20:24:34,ctr,soil,chs_ctr4,cc,195,-25,294.2919543460378,447.36862873824373,447.4359830392054,10.29837,57.96776,291.7839669591445,293.03796065259115,447.4023058887245,1.7734148884025953,0.04762668295206496,9.194494,0.0,10.32582,415.9925,93.81505,0.0,0.0,,,,,8.104851333333333,8.422014066666666,8.5058437,8.254612966666667,20.77701066666667,,,0.946647,1.285612,,,0,,,,,,,0,,
2022-01-13 20:24:35,ctr,soil,chs_ctr4,cc,195,-24,295.1521150945983,447.4360877892846,447.53895236711406,10.3011,58.08795,294.2919543460378,294.72203472031805,447.48752007819934,0.6082254982176084,0.07273624052709574,9.194494,0.0,10.318999999999999,415.73335,,0.0,0.0,,,,,8.106127166666667,8.421901833333333,8.50663075,8.255518583333334,20.777273333333333,,,0.94528295,1.2770865,,,0,,,,,,,0,,
2022-01-13 20:24:36,ctr,soil,chs_ctr4,cc,195,-23,290.86734302166167,447.6275709341647,447.6322846877312,10.30822,57.68202,290.852368384974,290.85985570331786,447.62992781094795,0.010588667147655191,0.0033331271117386426,9.194494,0.0,10.31218,415.4742,93.82596,0.0,0.0,,,,,8.107403,8.4217896,8.507417799999999,8.2564242,20.777536,,,0.9439189,1.268561,,,0,,,,,,,0,,
2022-01-13 20:24:37,ctr,soil,chs_ctr4,cc,195,-22,296.9190341376474,447.6735562189581,447.67271821832406,10.30697,57.44396,296.9135727995613,296.9163034686043,447.67313721864105,0.0038617491950286064,0.0005925559309534285,9.207372,0.0,10.30536,415.63784999999996,,0.0,0.0,,,,,8.108678833333334,8.421677366666666,8.50820485,8.257329816666667,20.77779866666667,,,0.9439189,1.2822015,,,0,,,,,,,0,,
2022-01-13 20:24:38,ctr,soil,chs_ctr4,cc,195,-21,288.8934216479298,447.9010733911023,447.896045387298,10.29938,57.1508,288.8668196462846,288.8801206471072,447.89855938920016,0.018810455756447814,0.003555335585841154,9.22025,0.0,10.29854,415.8015,93.8205,0.0,0.0,,,,,8.109954666666667,8.421565133333333,8.5089919,8.258235433333335,20.778061333333333,,,0.9439189,1.295842,,,0,,,,,,,0,,
2022-01-13 20:24:39,ctr,soil,chs_ctr4,cc,195,-20,299.5594149300795,448.0267734862095,448.03819124484835,10.31659,56.12038,299.53475082259394,299.54708287633673,448.03248236552895,0.01744015765497568,0.008073574559486653,9.228284500000001,0.0,10.31218,416.0743,,0.0,0.0,,,,,8.1112305,8.4214529,8.50977895,8.25914105,20.778324,,,0.94528295,1.2804965,,,0,,,,,,,0,,
2022-01-13 20:24:40,ctr,soil,chs_ctr4,cc,195,-19,291.11618624897176,448.2122858765719,448.2065246222129,10.30796,56.43565,291.09557410200165,291.10588017548673,448.2094052493924,0.014574988897377699,0.004073822025400282,9.236319,0.0,10.32582,416.3471,93.82596,0.0,0.0,,,,,8.112506333333334,8.421340666666666,8.510565999999999,8.260046666666668,20.77858666666667,,,0.946647,1.265151,,,0,,,,,,,0,,
2022-01-13 20:24:41,ctr,soil,chs_ctr4,cc,195,-18,291.87064367973676,448.2122858765719,448.26916516960796,10.31073,55.01955,291.09557410200165,291.4831088908692,448.24072552308996,0.54805695430789,0.04021973381488583,9.228284500000001,0.0,10.32582,416.01975000000004,,0.0,0.0,,,,,8.113782166666667,8.421228433333333,8.51135305,8.260952283333333,20.778849333333334,,,0.946647,1.253216,,,0,,,,,,,0,,
2022-01-13 20:24:42,ctr,soil,chs_ctr4,cc,195,-17,293.0518782561009,448.26916516960796,448.37684825108323,10.30652,55.45595,291.87064367973676,292.46126096791886,448.32300671034557,0.8352589791191074,0.07614343713022868,9.22025,0.0,10.32582,415.6924,93.81505,0.0,0.0,,,,,8.115058,8.4211162,8.5121401,8.2618579,20.779112,,,0.946647,1.241281,,,0,,,,,,,0,,
2022-01-13 20:24:43,ctr,soil,chs_ctr4,cc,195,-16,285.4905675897998,448.326044462644,448.3189214572546,10.29573,56.19766,285.502018782561,285.4962931861804,448.3224829599493,0.008097216054098721,0.005036725413285017,9.2220885,0.0,10.32582,415.5833,,0.0,0.0,,,,,8.116333833333334,8.421003966666666,8.51292715,8.262763516666666,20.77937466666667,,,0.94732905,1.249806,,,0,,,,,,,0,,
2022-01-13 20:24:44,ctr,soil,chs_ctr4,cc,195,-15,289.4886194132164,448.2209801331502,448.2306171404417,10.31032,56.24484,289.49593055936384,289.4922749862901,448.22579863679596,0.005169761019113597,0.006814393206185497,9.223927,0.0,10.32582,415.4742,93.81505,0.0,0.0,,,,,8.117609666666667,8.420891733333333,8.513714199999999,8.263669133333334,20.779637333333334,,,0.9480111,1.258331,,,0,,,,,,,0,,
2022-01-13 20:24:45,ctr,soil,chs_ctr4,cc,195,-14,292.5178122429394,448.26916516960796,448.26455616612077,10.30339,56.16558,292.51455305730735,292.51618265012337,448.26686066786436,0.0023045922615558124,0.0032590576203041484,9.239794499999999,0.0,10.318999999999999,415.20135,,0.0,0.0,,,,,8.118885500000001,8.4207795,8.514501249999999,8.264574750000001,20.7799,,,0.9466470499999999,1.249806,,,0,,,,,,,0,,
2022-01-13 20:24:46,ctr,soil,chs_ctr4,cc,195,-13,298.84864820400327,448.14891207862206,448.1524735813167,10.30875,56.66194,298.86212537702215,298.85538679051274,448.1506928299694,0.009529800432877614,0.002518362706602314,9.255662,0.0,10.31218,414.9285,93.82596,0.0,0.0,,,,,8.120161333333334,8.420667266666666,8.5152883,8.265480366666667,20.78016266666667,,,0.945283,1.241281,,,0,,,,,,,0,,
2022-01-13 20:24:47,ctr,soil,chs_ctr4,cc,195,-12,289.2317603509734,448.1457695762444,448.13990357180603,10.30004,56.41028,289.23607656978334,289.2339184603784,448.1428365740252,0.003052027589598637,0.004147891516834777,9.247077,0.0,10.32582,416.1289,,0.0,0.0,,,,,8.121437166666666,8.420555033333333,8.51607535,8.266385983333334,20.780425333333334,,,0.945965,1.239576,,,0,,,,,,,0,,
2022-01-13 20:24:48,ctr,soil,chs_ctr4,cc,195,-11,296.0923461063888,448.03819124484835,448.052751505865,10.3219,57.0815,296.09639806690427,296.09437208664656,448.04547137535667,0.0028651687575979795,0.01029565930071274,9.238492,0.0,10.33946,417.3293,93.81505,0.0,0.0,,,,,8.122713000000001,8.4204428,8.516862399999999,8.2672916,20.780688,,,0.946647,1.237871,,,0,,,,,,,0,,
2022-01-13 20:24:49,ctr,soil,chs_ctr4,cc,195,-10,293.63157286811077,448.03819124484835,448.04939950332874,10.31648,57.61906,296.09639806690427,294.8639854675075,448.0437953740885,1.7428946125063678,0.007925435576778442,9.224528,0.0,10.32582,417.1656,,0.0,0.0,,,,,8.123988833333334,8.420330566666665,8.517649449999999,8.268197216666668,20.78095066666667,,,0.94732905,1.242986,,,0,,,,,,,0,,
2022-01-13 20:24:50,ctr,soil,chs_ctr4,cc,195,-9,294.88565464765566,448.04939950332874,447.90767264609536,10.31695,57.39442,293.63157286811077,294.2586137578832,447.97853607471205,0.8867697304786848,0.10021602182598044,9.210564,0.0,10.31218,417.0019,93.82596,0.0,0.0,,,,,8.125264666666666,8.420218333333333,8.5184365,8.269102833333333,20.781213333333334,,,0.9480111,1.248101,,,0,,,,,,,0,,
2022-01-13 20:24:51,ctr,soil,chs_ctr4,cc,195,-8,293.3167531532767,447.90767264609536,447.7731735443306,10.30871,58.42086,294.88565464765566,294.1012039004662,447.84042309521294,1.1093808856890728,0.0951052269213815,9.2252795,0.0,10.31218,416.1289,,0.0,0.0,,,,,8.1265405,8.4201061,8.51922355,8.27000845,20.781476,,,0.9480111,1.248101,,,0,,,,,,,0,,
2022-01-13 20:24:52,ctr,soil,chs_ctr4,cc,195,-7,287.5846384014258,447.7453100232485,447.7471955246751,10.31167,58.41741,287.5868405538799,287.58573947765285,447.7462527739618,0.0015571569334727937,0.0013332508446552626,9.239995,0.0,10.31218,415.2559,93.81505,0.0,0.0,,,,,8.127816333333334,8.419993866666667,8.520010599999999,8.270914066666666,20.78173866666667,,,0.9480111,1.248101,,,0,,,,,,,0,,
2022-01-13 20:24:53,ctr,soil,chs_ctr4,cc,195,-6,286.2136663696189,447.7453100232485,447.80239881644303,10.32173,58.10634,287.5868405538799,286.9002534617494,447.77385441984575,0.9709807774412311,0.040367872797594045,9.2392435,0.0,10.318999999999999,415.74694999999997,,0.0,0.0,,,,,8.129092166666666,8.419881633333333,8.520797649999999,8.271819683333334,20.782001333333334,,,0.945965,1.249806,,,0,,,,,,,0,,
2022-01-13 20:24:54,ctr,soil,chs_ctr4,cc,195,-5,296.3558116259939,447.8354998414879,447.83309058966506,10.3181,57.99724,296.3530809569509,296.3544462914724,447.8342952155765,0.0019308745974741088,0.0017035983015061798,9.238492,0.0,10.32582,416.238,93.81505,0.0,0.0,,,,,8.130368,8.4197694,8.5215847,8.272725300000001,20.782264,,,0.9439189,1.251511,,,0,,,,,,,0,,
2022-01-13 20:24:55,ctr,soil,chs_ctr4,cc,195,-4,293.48904956128325,447.8354998414879,447.867867615978,10.31664,58.05057,296.3530809569509,294.9210652591171,447.85168372873295,2.025176021407779,0.02288747283388509,9.2256145,0.0,10.318999999999999,416.29255,,0.0,0.0,,,,,8.131643833333333,8.419657166666667,8.52237175,8.273630916666667,20.78252666666667,,,0.9432369,1.258331,,,0,,,,,,,0,,
2022-01-13 20:24:56,ctr,soil,chs_ctr4,cc,195,-3,295.2365896627365,447.867867615978,448.030649239142,10.31402,57.50294,293.48904956128325,294.36281961200984,447.94925842756004,1.235697456133013,0.11510398959181335,9.212737,0.0,10.31218,416.3471,93.81505,0.0,0.0,,,,,8.132919666666668,8.419544933333333,8.5231588,8.274536533333334,20.782789333333334,,,0.9425549,1.265151,,,0,,,,,,,0,,
